T,X,V,WW
4256.12255864656,38540,4.41455745532674,3394.8343165410447
4258.38780795850,38550,4.41449279297925,3540.4782749288956
4260.65307807696,38560,4.41447636039453,3686.1260804322965
4262.91834861288,38570,4.41449116595690,3831.776468657546
4265.18360631898,38580,4.41452636529598,3977.428634326537
4267.44884250631,38590,4.41457503787481,4123.082065194636
4269.71405139492,38600,4.41463276741993,4268.736436027775
4271.97922906133,38610,4.41469673578928,4414.391540932206
4274.24437276666,38620,4.41476514465949,4560.047250168068
4276.50948052804,38630,4.41483684646751,4705.703482590129
4278.77455084501,38640,4.41491110890343,4851.360188061643
4281.03958252498,38650,4.41498746463076,4997.017336232491
4283.30457457189,38660,4.41506561539283,5142.674909378487
4285.56952611508,38670,4.41514537082324,5288.332897832138
4287.83443636403,38680,4.41522660940101,5433.991297066993
4290.09930457933,38690,4.41530925353596,5579.65010583715
4292.36413005427,38700,4.41539325367058,5725.309324990047
4294.62891210308,38710,4.41547857813530,5870.968956708885
4296.89365005336,38720,4.41556520667482,6016.629004029195
4299.15834324130,38730,4.41565312631726,6162.2894705303415
4301.42299100867,38740,4.41574232873801,6307.950360138662
4303.68759270078,38750,4.41583280857756,6453.611677001836
4305.95214766532,38760,4.41592456236801,6599.273425408713
4308.21665525152,38770,4.41601758784799,6744.935609738146
4310.48111480964,38780,4.41611188352551,6890.598234426345
4312.74552569067,38790,4.41620744839895,7036.261303946032
4315.00988724614,38800,4.41630428177901,7181.924822793145
4317.27419882793,38810,4.41640238317509,7327.588795478345
4319.53845978824,38820,4.41650175222274,7473.2532265216
4321.80266947954,38830,4.41660238863744,7618.918120448724
4324.06682725451,38840,4.41670429218499,7764.583481789172
4326.33093246601,38850,4.41680746266270,7910.249315074624
4328.59498446711,38860,4.41691189988738,8055.915624838089
4330.85898261108,38870,4.41701760368759,8201.582415613324
4333.12292625133,38880,4.41712457389881,8347.24969193447
4335.38681474146,38890,4.41723281036029,8492.917458335816
4337.65064743528,38900,4.41734231291302,8638.58571935164
4339.91442368672,38910,4.41745308139850,8784.254479516123
4342.17814284993,38920,4.41756511565792,8929.923743363273
4344.44180427923,38930,4.41767841553162,9075.593515426897
4346.70540732911,38940,4.41779298085877,9221.263800240564
4348.96895135425,38950,4.41790881147720,9366.934602337587
4351.23243570953,38960,4.41802590722316,9512.60592625102
4353.49585974998,38970,4.41814426793136,9658.277776513638
4355.75922283086,38980,4.41826389343484,9803.950157657935
4358.02252430759,38990,4.41838478356495,9949.62307421612
4360.28576353580,39000,4.41850693815132,10095.296530720114
4362.54893987130,39010,4.41863035702190,10240.970531701541
4364.81205267010,39020,4.41875504000287,10386.645081691731
4367.07510128843,39030,4.41888098691869,10532.320185221713
4369.33808508269,39040,4.41900819759209,10677.995846822214
4371.60100340949,39050,4.41913667184406,10823.672071023657
4373.86385562566,39060,4.41926640949383,10969.348862356155
4376.12664108822,39070,4.41939741035892,11115.026225349517
4378.38935915440,39080,4.41952967425511,11260.704164533232
4380.65200918164,39090,4.41966320099641,11406.382684436481
4382.91459052761,39100,4.41979799039514,11552.061789588124
4385.17710255015,39110,4.41993404226184,11697.741484516704
4387.43954460737,39120,4.42007135640534,11843.421773750439
4389.70191605757,39130,4.42020993263274,11989.102661817225
4391.96421625926,39140,4.42034977074938,12134.784153244631
4394.22644457118,39150,4.42049087055890,12280.466252559896
4396.48860035232,39160,4.42063323186318,12426.148964289929
4398.17199919924,39170,7.46009250137582,11005.867903919312
4399.42513966251,39180,8.49981030782322,10132.949688330256
4400.55981660172,39190,9.12635209033031,9407.361300466997
4401.63067375021,39200,9.55027534606521,8763.01070439524
4402.66149684741,39210,9.85169581118253,8172.186526916237
4403.66538697454,39220,10.0708031352627,7620.016246588069
4404.65052314286,39230,10.2309588374695,7097.397752608257
4405.62243340146,39240,10.3470727482912,6598.27777803115
4406.58506540783,39250,10.4292985623496,6118.391915493213
4407.54135406822,39260,10.4848885742647,5654.606159890001
4408.49354897161,39270,10.5192146076958,5204.541618998977
4409.44341570544,39280,10.5363706525046,4766.346114169401
4410.39236600671,39290,10.5395486797813,4338.547823989739
4411.34154540677,39300,10.5312836609875,3919.9575069277835
4412.29189428860,39310,10.5136193031142,3509.600884961635
4413.24419166573,39320,10.4882236928096,3106.6705044244673
4414.19908736499,39330,10.4564721682824,2710.490599572343
4415.15712620885,39340,10.4195080992095,2320.490887269927
4416.11876654496,39350,10.3782883835110,1936.1866496584926
4417.08439469649,39360,10.3336181286801,1557.1633410384927
4418.05433641351,39370,10.2861775240153,1183.0645132381326
4419.02886608192,39380,10.2365429722118,813.5822174408304
4420.00821422946,39390,10.1852039318013,448.44928314907196
4420.99257371992,39400,10.1325765070719,87.43304036406704
4421.98210492287,39410,10.0790145375958,0.0
4423.00027323592,39420,9.56410315083065,0.0
4424.07929227391,39430,8.97125099581228,69.52274858631453
4425.23105940631,39440,8.39337023480869,143.7341958948477
4426.46349929640,39450,7.83460174241033,223.1452501241024
4427.78494191053,39460,7.30037255474242,308.2930021820178
4429.20359779051,39470,6.79747899772837,399.7069255086908
4430.72666823834,39480,6.33388996055915,497.85154655863386
4432.35906154419,39490,5.91805932661673,603.0437196801216
4434.10187966503,39500,5.55760744599043,715.3550931277914
4435.95113892127,39510,5.25753376933713,834.5296329433337
4437.89739639973,39520,5.01859887054192,959.9594914991388
4439.92674960064,39530,4.83675799443617,1090.7493645569416
4442.02299977049,39540,4.70408798265666,1225.8558546941672
4444.17011335503,39550,4.61074293453789,1364.2460773782918
4446.35407028464,39560,4.54694682059840,1505.0167827449636
4448.56371203497,39570,4.50429417673185,1647.4490364727753
4450.79075274807,39580,4.47623315822604,1791.008967863625
4453.02933624145,39590,4.45798799508555,1935.3192473895522
4455.27546233817,39600,4.44623159844494,2080.1221346953876
4457.34699613687,39610,5.20845036356757,2213.6753744545417
4459.17936496683,39620,5.70638276008467,2331.814359158072
4460.87746248444,39630,6.07150384103453,2441.300443894554
4462.48693740752,39640,6.35490909225782,2545.0760750235727
4464.03283839154,39650,6.58253011420466,2644.7558406392227
4465.53073127125,39660,6.76955952516680,2741.3430819761006
4466.99108519625,39670,6.92575067157782,2835.512619142126
4468.42133948291,39680,7.05777672390498,2927.7439772787443
4469.82699872081,39690,7.17042272928825,3018.391974998192
4471.21226397500,39700,7.26724539198657,3107.7274101895787
4472.58042056566,39710,7.35096434847126,3195.962055221939
4473.93408856326,39720,7.42370716285880,3283.264803078284
4475.27539131043,39730,7.48716962635056,3369.772529678847
4476.60607267088,39740,7.54272452737469,3455.597651298718
4477.92758094717,39750,7.59149775395333,3540.8335335512834
4479.24113041228,39760,7.63442295268679,3625.5584574416584
4480.54774737996,39770,7.67228168595489,3709.8385888409393
4481.84830533403,39780,7.70573352462157,3793.730242748363
4483.14355214892,39790,7.73533899541583,3877.2816377827667
4484.43413148425,39800,7.76157735252239,3960.534275168769
4485.72059981534,39810,7.78486053223921,4043.52403642813
4487.00344014457,39820,7.80554424711875,4126.282067141591
4488.28307315384,39830,7.82393690493165,4208.835495775764
4489.55986635950,39840,7.84030685157035,4291.20802376043
4490.83414169014,39850,7.85488830678824,4373.420413917689
4492.10618180644,39860,7.86788626912472,4455.490897802419
4493.37623540757,39870,7.87948059961858,4537.435517735335
4494.64452171453,39880,7.88982944511569,4619.268415774848
4495.91123427906,39890,7.89907212585578,4701.002079226939
4497.17654423608,39900,7.90733158497437,4782.647550288577
4498.44060309379,39910,7.91471647708304,4864.2146058875705
4499.70354513701,39920,7.92132295743980,4945.711912598336
4500.96548950525,39930,7.92723622114338,5027.147160590943
4502.22654199558,39940,7.93253183238195,5108.5271798462345
4503.48679663173,39950,7.93727687638698,5189.858041295916
4504.74633703331,39960,7.94153096090194,5271.145145088467
4506.00523761382,39970,7.94534708932241,5352.393297813587
4507.26356463114,39980,7.94877242392711,5433.606780219922
4508.52137711053,39990,7.95184895460037,5514.789406718109
4509.77872765722,40000,7.95461408599020,5595.944577762244
4511.03566317287,40010,7.95710115403682,5677.075326038882
