T,X,V,WW,P
3890.14479679711,35790,14.2770192779074,20.665601937072623,298.930720638489
3890.84486965910,35800,14.2914356440459,37.46735062496356,370.927290705355
3891.54495624317,35810,14.2764593209813,59.170034730985535,332.923867276718
3892.24493153203,35820,14.2959779041725,62.66991117526607,359.920453583306
3892.94484840995,35830,14.2788438078242,75.2684149779638,316.917050232669
3893.64499017162,35840,14.2867997447027,68.9671391229664,327.913656964113
3894.34554790169,35850,14.2618824571737,91.38498648538985,317.910272407693
3895.04750283991,35860,14.2299749415714,97.00062599111921,280.906895653147
3895.75037380888,35870,14.2247498697243,86.45756145651127,296.903522008934
3896.45325850014,35880,14.2294194253608,82.24025330895878,320.900153836326
3897.15574564335,35890,14.2408525125974,60.46315186956643,306.896795478802
3897.85850550284,35900,14.2183711183058,84.35698709216912,319.893448893305
3898.56051489263,35910,14.2712763007895,59.78665844953305,366.890110884123
3899.26058181119,35920,14.2974211616595,49.985721589599734,350.886786301178
3899.95948509096,35930,14.3188417446783,28.319719916729852,328.883480732880
3900.65805175920,35940,14.3112102022881,40.19535327673237,332.880190436487
3901.35813096373,35950,14.2569858967374,65.39820463998521,277.876911487053
3902.05908100980,35960,14.2757178420782,34.55640261325132,307.873635229668
3902.75938788079,35970,14.2831908713100,5.143514031615311,293.870364717400
3903.46022831827,35980,14.2539752658343,8.647716219016075,283.867107019175
3904.16119711811,35990,14.2779651065606,7.946747419174115,358.863856658704
3904.86164641351,36000,14.2751366403191,42.969212189022855,369.860615529159
3905.56226189300,36010,14.2711923880081,43.66982766851773,318.857386617915
3906.26220910263,36020,14.3023910550589,31.77072510487004,355.854166756677
3906.96143363869,36030,14.3007242085341,33.86839871304411,326.850959769846
3907.66078393056,36040,14.2972476983778,36.66579988052566,324.847765877481
3908.36019102575,36050,14.2984015845464,57.64801273618156,357.844581191631
3909.05860183032,36060,14.3380397034594,24.12429411678424,340.841406030119
3909.75627477765,36070,14.3286874163109,10.170835170152849,294.838245154069
3910.45459103126,36080,14.3116312022619,42.9916990899566,348.835097357520
3911.15390352808,36090,14.2878863109539,52.78207404542961,303.831956406889
3911.85389606374,36100,14.2838469304956,69.58189490136759,342.828820749057
3912.55307301086,36110,14.3212151822271,46.50905564658224,350.825691837019
3913.25060603605,36120,14.3512623601821,13.027470437209445,327.822576353269
3913.94705862823,36130,14.3656958716677,-0.2051288141466756,334.819477937234
3914.64347106612,36140,14.3529181447120,13.02670750578392,330.816394028891
3915.34073189958,36150,14.3307523560686,44.40344501137996,340.813319998438
3916.03746477361,36160,14.3746536115754,9.566801309940104,348.810251940624
3916.73431021440,36170,14.3261153527221,36.04692806004236,293.807195918328
3917.43287253212,36180,14.3041148969269,63.29085845105148,332.804149113376
3918.13144453776,36190,14.3257183035159,33.25226220848937,317.801104549546
3918.82974799616,36200,14.3151250995612,19.98449649879753,292.798069703483
3919.52753826447,36210,14.3467822219831,-3.740372623532817,343.795045778514
3920.22415657459,36220,14.3633445566620,-12.099792345026849,344.792033817664
3920.92124638144,36230,14.3273633027161,-3.734714662861844,286.789036629191
3921.61939500798,36240,14.3198319215085,15.115298253703426,343.786047127509
3922.31861269784,36250,14.2835634014209,35.392611259794506,299.783062825868
3923.01840764691,36260,14.2962370481775,51.48789508835826,367.780083725048
3923.71718356134,36270,14.3252417221306,41.006256371940175,356.777111954966
3924.41520203969,36280,14.3272948801695,11.689480281247832,289.774154285223
3925.11244909176,36290,14.3569425657661,-3.649954864250361,353.771209571320
3925.80993459960,36300,14.3174883366013,18.669581386673492,300.768277840263
3926.50836669101,36310,14.3180801687717,27.749198575038896,341.765354834622
3927.20684786430,36320,14.3154761316788,28.447679748321775,324.762437611599
3927.90502123120,36330,14.3307039548463,36.82576015119175,363.759529940745
3928.60298126764,36340,14.3242317946618,15.188999021457157,287.756633302313
3929.30178851723,36350,14.2959635620871,31.960373011635436,307.753747293416
3930.00211408555,36360,14.2621826844237,34.761675284879956,276.750867542072
3930.70342827291,36370,14.2557061026474,17.228820600816523,287.747991332294
3931.40549294837,36380,14.2316978348376,24.951532030850114,295.745120892194
3932.10834699098,36390,14.2237122324346,1.054494581999709,273.742257233016
3932.81230043661,36400,14.1872574478240,24.284958287664796,295.739400228607
3933.52441281615,36410,13.8981972842852,35.6787563604499,346.736548658547
3934.25154486379,36420,13.6071231937799,12.410530836214107,279.733674122311
3934.99355908044,36430,13.3465382739273,12.410530836214107,338.730749422396
3935.75134918248,36440,13.0459943630038,41.206554713685094,308.727775764093
3936.52541485661,36450,12.7916065905661,38.88435769129822,312.724750248526
3937.31443619943,36460,12.5562501969383,4.956439950183686,282.721671609478
3938.11904778723,36470,12.3004636550657,8.174886301391545,292.718545821352
3938.94043696219,36480,12.0485302318939,8.174886301391545,280.715371093442
3939.77941366957,36490,11.7900338477275,50.12372166999757,311.712143522586
3940.63352264579,36500,11.6261818306599,16.813471597441044,310.708860773272
3941.50167455734,36510,11.4112609646086,27.231294536074323,299.705533275191
3942.38335746764,36520,11.2726311311923,21.059514163961037,345.702166019491
3943.28000911547,36530,11.0325751865487,61.40883831632999,291.698761709804
3944.19221567499,36540,10.8922835982501,88.77503510187094,358.695315549048
3945.11762104820,36550,10.7198666863081,92.47665659471978,295.691826105590
3946.05538613698,36560,10.6074361097563,92.47665659471978,335.688303178364
3947.00473093882,36570,10.4597251168650,98.1727254057546,304.684750671078
3947.96831873817,36580,10.2960378903382,141.53417637663227,322.681172211894
3948.94446722018,36590,10.1926483789164,189.36545199485437,367.677558497956
3949.92595756859,36600,10.1845260194435,156.9762704970937,356.673916612780
3950.91653030499,36610,10.0058136348046,194.6180344800039,290.670274011819
3951.92176308135,36620,9.89007562614415,270.7476534724835,294.933293790520
3952.94133555590,36630,9.72598943963281,320.6379705341213,239.730341126666
3953.97870216760,36640,9.55359771341844,365.3815019927523,224.527362858393
3955.03206802261,36650,9.43315784249537,469.80280465144847,292.524349682151
3956.09933575794,36660,9.30628244791808,486.16436793775745,217.321307652322
3957.17945596066,36670,9.21017521075915,526.9168289006691,246.918243581330
3958.27530870971,36680,9.04045199919822,634.6707040530996,253.315161167060
3959.38979473590,36690,8.90503994055626,751.1657141469309,270.112052932093
3960.51437990127,36700,8.87929566685632,812.9360598049288,279.708911553543
3961.64661660226,36710,8.78485528538065,910.9044713036824,270.105761852970
3962.78297264580,36720,8.81526231303981,962.6378219889717,294.102611164284
3963.92589734499,36730,8.68370329185368,1062.9007396833636,250.899469636086
3965.08759534283,36740,8.53247512722999,1154.1220093353515,230.096330788794
3966.26151908040,36750,8.50440670760899,1220.9456112154908,263.693161802051
3967.43433731878,36760,8.54853410241059,1289.1127338219749,296.489981399544
3968.60740640252,36770,8.50076016097751,1311.778430365334,225.286826010478
3969.78698349034,36780,8.45446913809609,1428.4632846312838,287.683691961633
3970.97892043909,36790,8.32494190462454,1534.9272605768494,241.280562726594
3972.18931086832,36800,8.19865206726441,1655.626614481006,246.877423316323
3973.40949765121,36810,8.19228109179415,1732.3990154546732,263.674258563964
3974.62851422094,36820,8.21438678837670,1816.6547259812874,280.471091923595
3975.84476186759,36830,8.22963269651741,1851.3384455586065,246.067952107608
3977.05723766797,36840,8.26554188250081,1901.6758464521483,266.064843118600
3978.26375562413,36850,8.31108666896434,1982.65183215874,292.461767329385
3979.47014853029,36860,8.26726015146599,2101.0166891174454,280.458730002408
3980.67438912554,36870,8.34071675855309,2142.8206117234004,278.855716277586
3981.88434769074,36880,8.18877489114262,2254.9997213453835,230.852731153374
3983.10874386434,36890,8.14580735538579,2379.536042226906,278.849755223857
3984.33679047554,36900,8.14021942699816,2413.0760729198714,233.246767629524
3985.57741405997,36910,7.98070576823724,2523.1329682047985,218.843795221634
3986.82187155436,36920,8.09055427087810,2586.7374448842656,292.440816873512
3988.05208335570,36930,8.16680887436664,2627.961182357708,270.037854061997
3989.27650699988,36940,8.16740689735776,2690.2950441015187,255.634949521649
3990.51169159352,36950,8.02450490514517,2804.312489105827,229.232082691297
3991.75024505156,36960,8.12336491030957,2857.455478531549,283.629214970129
3992.98577141472,36970,8.06406790896306,2976.44481063852,265.226363938342
3994.22256957990,36980,8.10671934077435,3049.052142830333,274.823544328965
3995.45128794394,36990,8.17040370485822,3137.6491097116254,296.420746279326
3996.67370467181,37000,8.19062894798866,3171.0265844290566,245.217990744292
3997.89118474403,37010,8.23674465457751,3265.1424427496863,297.215273311834
3999.11183680130,37020,8.14794079359138,3353.643559092502,238.012590617767
4000.34857007493,37030,8.02369493933275,3451.9669229114565,226.009924743180
4001.59968805352,37040,7.96200772196012,3553.434858020169,248.407248060647
4002.85836103064,37050,7.92774312170514,3655.766407565978,257.204565145819
4004.12429704023,37060,7.87084373302269,3773.625648625425,256.401891301996
4005.40267064954,37070,7.77403492713034,3874.489079545098,227.599227597002
4006.69651176730,37080,7.68381358714832,3969.8440584316777,222.796563742198
4007.99563242845,37090,7.71121521820539,4057.792544174871,258.793894280741
4009.29239549848,37100,7.71180265006577,4116.014366391819,231.591240875058
4010.58015528134,37110,7.81904422541617,4172.543356929943,271.588619214636
4011.86160826193,37120,7.78823930583214,4271.85149141774,249.986042382079
4013.13591360646,37130,7.90658618157152,4331.101434864841,281.983504508159
4014.40404106166,37140,7.86469920297375,4457.527720713171,266.781006844420
4015.66644099291,37150,7.97814069660312,4521.777106673303,287.578547082498
4016.92517045265,37160,7.91089713062448,4597.167487951112,227.576123986442
4018.18187503793,37170,8.00374202496311,4685.505567933359,297.173733322981
4019.43807367318,37180,7.91730695470156,4805.212307194513,249.171371794557
4020.70462955373,37190,7.87354784070809,4902.853961324654,248.369036470531
4021.97406827654,37200,7.88144658371812,4950.955123207218,235.566707453644
4023.24437015276,37210,7.86284252930187,5006.201948783507,229.964398889936
4024.50883004363,37220,7.95418744870335,5079.655092290707,284.362114566421
4025.76081709755,37230,8.02041862849436,5111.067405653589,252.359866389107
4027.00533778474,37240,8.05002536321966,5196.8017094894785,275.557665592650
4028.24863442966,37250,8.03624019669409,5311.792818332804,277.955502776536
4029.49459740352,37260,8.01560116580876,5346.291466908764,222.753366832409
4030.74018769031,37270,8.04104299093723,5456.261908948934,289.151251119816
4031.98314096009,37280,8.04966652018861,5526.472971025306,257.949160867703
4033.23144934840,37290,7.97201545147167,5603.72675131624,227.547099785972
4034.48818230557,37300,7.94226441675523,5691.052428948105,249.945054703214
4035.75713211316,37310,7.81880026864193,5791.154492895703,219.543021003970
4037.03931517572,37320,7.77959639090685,5876.400752168066,237.940993174611
4038.33467816961,37330,7.66009124440426,5998.274646010798,228.338970366170
4039.64047225927,37340,7.65625928774389,6099.453106514498,253.936953475557
4040.93753068543,37350,7.76324656991700,6138.992294294522,257.934947516248
4042.21949338746,37360,7.83783134633015,6176.788715355356,249.932981985068
4043.48597764253,37370,7.95391649418979,6250.602921399435,293.131065779258
4044.75240297669,37380,7.83856606320497,6361.3927219449015,229.929198530304
4046.03406651741,37390,7.76615340059096,6465.825024552559,237.927357030148
4047.31754779968,37400,7.81646574334723,6548.072276163748,268.325519498563
4048.60268725864,37410,7.74604761712432,6620.658143390449,217.923705699391
4049.89390866472,37420,7.74316275824312,6760.988704287385,282.721915965191
4051.17904450019,37430,7.81939448121208,6821.2359186394215,263.520144374259
4052.45669578166,37440,7.83432910517862,6922.527603608341,269.118407620647
4053.73490005490,37450,7.81262218331962,7026.418994711335,257.116707176570
4055.01125245416,37460,7.85703144170492,7122.501218140597,277.115032131753
4056.28621351596,37470,7.82972213788239,7219.243155233567,251.513385597872
4057.55971706319,37480,7.87498480504061,7259.839827092803,243.511766881461
4058.83926974320,37490,7.75547755304461,7371.77195295163,225.910175979371
4060.13413014587,37500,7.69020289155597,7459.404415835224,226.708603654666
4061.44032000465,37510,7.62150686137649,7582.286525429708,244.307039187752
4062.75040069558,37520,7.64472837023851,7685.620937426316,263.505488212168
4064.06475018187,37530,7.57192458895645,7819.521592560386,247.503960036797
4065.38526266983,37540,7.57371029313403,7883.270143209021,229.102454477334
4066.70145986131,37550,7.62158120996554,8022.886079371443,292.300969693228
4068.01149260165,37560,7.64521280523686,8072.241404849279,230.699517524681
4069.32103183783,37570,7.62733455146430,8171.340164411538,246.698099680988
4070.62581984607,37580,7.70082594184921,8237.981138683692,260.296709814871
4071.92728586730,37590,7.66645962204491,8369.004718159142,262.695352280564
4073.22394660289,37600,7.75777545435502,8396.589238531353,245.094025338145
4074.56477898518,37610,7.15833208014716,8494.836294463417,241.092730246187
4076.01629516083,37620,6.62036383484099,8611.35364171768,257.091419327513
4077.58337742824,37630,6.14220799432068,8659.41998534411,222.690032619492
4079.23786837377,37640,5.94610234306139,8744.249282253439,293.088573348380
4081.00657552133,37650,5.36159210910810,8917.002037899232,238.687075322588
4082.93925323152,37660,4.98674475771309,9009.908523643622,224.285522319096
4084.97126250624,37670,4.85573000299643,9216.504878959811,294.683882570833
4087.04827170795,37680,4.77350032663072,9293.916166203562,245.082222996602
4089.22388876999,37690,4.41929391502264,9466.812777717842,233.880594945970
4091.51821894213,37700,4.29784725451021,9567.923313953612,224.278963618875
4093.85557588392,37710,4.25882615825217,9739.179894159854,253.077325322272
4096.12331601665,37720,4.56052651419059,9867.236765961152,285.875742909087
4098.40505609269,37730,4.20471375576390,10091.916454732824,241.874291172460
4100.76358988047,37740,4.27513084243454,10336.893180843834,287.472913519357
4103.00395554422,37750,4.65198329950656,10430.244500432755,286.671577054223
4105.25086831706,37760,4.24911880012839,10629.472857778208,230.670389974887
4106.92983391683,37770,7.66297755413328,8961.633091629486,1270.71000000000
4108.14343869763,37780,8.81685205468350,8000.560501905844,1132.25125535974
4109.23921175662,37790,9.43510243167989,7232.606714223485,1012.16784176929
4110.28392990612,37800,9.70881692064437,6696.38535500971,857.603308971220
4111.30514094612,37810,9.87577354758988,6149.597013653516,811.765145754515
4112.31354942376,37820,9.95745915864323,5681.3660954764,764.660002486453
4113.31323977691,37830,10.0487356964890,5253.983663786384,781.847707052932
4114.30799656174,37840,10.0566813310792,4852.901778489819,724.528381460224
4115.30045687353,37850,10.0952580083496,4425.176441302673,750.306784036668
4116.28756399258,37860,10.1659675608036,3937.7925857632235,781.081342512414
4117.26106694907,37870,10.3783973707111,3321.1776860397285,909.729327659055
4118.21990754777,37880,10.4801270046341,2839.7363128984093,841.438727545853
4119.17451051563,37890,10.4709915999650,2417.2188605749047,755.941228522167
4120.13059340929,37900,10.4476966568422,2053.659160153157,742.589856254212
4121.08924524828,37910,10.4149347871136,1705.0879262515068,731.935620235275
4122.05139385837,37920,10.3718748493955,1369.904049126873,719.699857441818
4123.01521339317,37930,10.3788977567944,995.9524526314354,758.318653893934
4123.98452686364,37940,10.2542623192258,723.0606291854954,646.860220180956
4124.96529391011,37950,10.1379399595730,404.77717152350755,642.853995938423
4125.95206610391,37960,10.1301625727736,53.78566060309748,721.025353519170
4126.94341200726,37970,10.0444303038100,0.0,656.689927946812
4127.96732697387,37980,9.48844171408713,48.12400343066388,338.328399086101
4129.06190099485,37990,8.78350665726718,149.55341537258414,222.662595667919
4130.23758767415,38000,8.22782837970846,179.49300620033262,233.862482088158
4131.49663166558,38010,7.65724008182419,316.0559623170193,285.862381444569
4132.85204364860,38020,7.09842111237001,418.885071156994,255.462298188718
4134.32960588737,38030,6.43738771868886,544.8702417391687,225.062236909732
4135.94306997339,38040,5.95830188689168,696.9643226629412,269.062203595426
4137.64873973993,38050,5.76729728378364,804.192193688898,295.462207115048
4139.40134444580,38060,5.64428910133121,900.3498394009971,295.462256126578
4141.22384408675,38070,5.32964996047678,997.4263557615504,249.062354974663
4143.20413151040,38080,4.76989405581903,1184.0993923271044,229.062509889882
4145.30862728883,38090,4.73357000666257,1254.10688516727,245.062738462191
4147.45207430284,38100,4.59719481714748,1466.4490980645433,280.263050142373
4149.61439805983,38110,4.65211391164513,1658.1733938106604,294.663440433236
4151.76041093423,38120,4.66749466971658,1739.005065725701,250.663908645045
4153.91451745575,38130,4.61709724818593,1832.6357006681762,245.864447290998
4156.16496931246,38140,4.27000688621690,2036.6757662435607,238.665062071765
4158.58841620767,38150,3.98270128721807,2265.1254919112894,237.065783647408
4161.13364379039,38160,3.87514220614863,2515.745558116172,249.866651307034
4163.51724936114,38170,4.51550775935399,2600.761417629599,290.667663738702
4165.73033909099,38180,4.52163146287975,2694.7450897247277,245.868705868089
4167.87044392403,38190,4.82370512588987,2792.9062169817184,295.469754829925
4169.98444928586,38200,4.63700881607478,2894.0988145505803,235.470843728670
4172.08082229584,38210,4.90327810076823,2981.0312059657135,293.871991293535
4174.14026667843,38220,4.80807908329773,3065.6090856510527,248.273199899057
4176.22059185105,38230,4.80580256522726,3173.5126688596297,267.474455683805
4178.39005382503,38240,4.41307300843929,3342.880283490175,228.275793097540
4180.58519530643,38250,4.69795704108948,3436.5454676934664,282.677261574168
4182.67925125637,38260,4.85288614465748,3516.265562097016,276.278824080249
4184.77619080727,38270,4.68482322395113,3624.6146313023787,242.680386488003
4186.87769711804,38280,4.83215985503679,3726.8960054193503,282.682021353370
4189.01178001464,38290,4.53954732272116,3911.8589602940274,250.683730363666
4191.25039584154,38300,4.39454478884431,4042.753927157124,237.885538179043
4193.50263313966,38310,4.48551417151284,4128.500831280232,248.287512856259
4195.70793043378,38320,4.58355785490707,4197.465759610421,249.089580464674
4197.91370293898,38330,4.48356033286998,4274.387489720095,227.491683622540
4200.14185709983,38340,4.49247927487261,4390.415200255412,252.293865072140
4202.38928697490,38350,4.40657480549295,4641.394767105073,286.696147692371
4204.67571794484,38360,4.34068249766423,4792.927139676478,249.098530527992
4206.99560531075,38370,4.28042570519216,4884.041317777918,225.101037645369
4209.24615760628,38380,4.60628181090806,4980.985921066204,280.303666937473
4211.47673568517,38390,4.36000374047232,5125.698187058783,231.506299935354
4213.80145984819,38400,4.24316747362229,5345.796671736368,262.708989528809
4216.04196846830,38410,4.68337707098851,5447.242352344065,297.111877360594
4218.22031273175,38420,4.49790815354497,5525.834150156641,220.314742405226
4220.50952213941,38430,4.23873251075066,5684.429207233967,229.117604963609
4222.82787638300,38440,4.38807681112826,5760.657097592836,243.520695027012
4225.05919856519,38450,4.57521865537724,5902.74987520952,282.723909886960
4227.27425210637,38460,4.45390846420850,6060.642815190107,253.127085273970
4229.59849817034,38470,4.15103242826407,6280.243577719121,241.930316300814
4232.00142508002,38480,4.17215040324584,6435.673174932422,246.733791006849
4234.47125837923,38490,3.92556210487895,6610.74574877797,219.537474211740
4236.92304086704,38500,4.23176836771215,6766.397991324229,269.941356249948
4239.33116455171,38510,4.07345288290455,7013.197741794234,257.945306450077
4241.68800549149,38520,4.41248253276881,7073.267300977348,253.949279935174
4243.96851385544,38530,4.35749188001550,7171.530562950427,232.353258644126
4246.20583609824,38540,4.58176578141681,7308.207008775652,284.357193096095
4248.42712978585,38550,4.42199635570193,7399.036337345742,223.561133903858
4250.66724493534,38560,4.50611611411905,7565.905385376533,277.965125710172
4252.95771529766,38570,4.22571483602109,7768.59439373779,241.969231292407
4255.41621639550,38580,3.90932322336376,7959.603648957111,218.773512180786
4257.79711955533,38590,4.49085043234129,8078.873921652771,296.378200521368
4260.01156635520,38600,4.54075059831357,8220.810457705658,268.382833060569
4262.22592217621,38610,4.49122150402295,8332.18548237039,245.187223133781
4264.48148347532,38620,4.37575099096121,8409.095437577393,220.391691482189
4266.75811873685,38630,4.40914325098947,8588.719867277086,271.596323636504
4268.93716607245,38640,4.76917962120154,8665.205017979411,288.401081614825
4271.08604161288,38650,4.53801366371640,8839.911668717305,253.205713315644
4273.26274747952,38660,4.65018227334749,8955.065044165127,271.610355285775
4275.38961695350,38670,4.75330968733244,9028.45008733623,262.015132698725
4277.52091543832,38680,4.63064105558483,9257.575263787605,290.019873956387
4279.76542411360,38690,4.27999503162031,9430.191839461939,227.624697690699
4282.13797054198,38700,4.14976624124303,9573.748607198222,230.029856224150
4284.54811404085,38710,4.14849484126487,9796.708208601345,266.035396659002
4286.92371400440,38720,4.27043103300276,9966.112905451773,265.241117107306
4289.20973730523,38730,4.47838617841154,10048.665119670262,256.446846519015
4290.92072569709,38740,7.21076384454476,8852.950389006797,1054.41000000000
4292.21946901847,38750,8.18873786667116,8063.95143402853,933.080400593789
4293.40058915210,38760,8.74434068346743,7427.359002006613,863.548412406928
4294.51551405492,38770,9.19408723172834,6791.969809931368,882.472818473251
4295.57437318720,38780,9.69416654095751,6082.752214072021,991.376298524517
4296.60090058189,38790,9.78899591870483,5680.910103500254,754.043347463412
4297.61160628843,38800,9.99915791336030,5187.880187491999,856.396489599764
4298.59766229660,38810,10.2836656120969,4616.3076640282625,947.247406615756
4299.56721788793,38820,10.3443418780802,4166.542050883638,794.483813789658
4300.52556551722,38830,10.5249120217893,3565.7664618032804,906.485488960115
4301.47316313936,38840,10.5810928188539,3141.042756167589,818.812766482540
4302.41363260228,38850,10.6848820890216,2634.0723184545245,868.665913512491
4303.35115810968,38860,10.6478708249597,2196.1087299352484,752.756474203926
4304.29027237488,38870,10.6487921491105,1757.0543792072008,783.130797862091
4305.23205312785,38880,10.5875730419649,1367.4881754180444,727.262850451578
4306.17772082815,38890,10.5615050047559,929.8679897239485,752.380712622365
4307.12578204221,38900,10.5341792227583,520.3980348160053,748.523211590703
4308.07850142700,38910,10.4583609934518,202.72689028501742,703.060236703251
4309.04166674406,38920,10.3065063099309,0.0,630.637145926324
4310.03471131368,38930,9.83357663484561,-18.86784682277369,341.630655017631
4311.08608104971,38940,9.18922696559856,39.30110183738856,225.307297201317
4312.21003990553,38950,8.60501870131391,127.11326772329994,268.510250463516
4313.41099345216,38960,8.04841477759601,236.07380959760584,282.913427185947
4314.68677542303,38970,7.62824507233641,287.52508984636756,285.316843860677
4316.05153475172,38980,7.02635341958117,420.6302373238838,258.120498698095
4317.52108494983,38990,6.58325312916551,480.19273704979173,250.124437265888
4319.09846688208,39000,6.09598427753592,592.0798728729798,251.728711571610
4320.81917719455,39010,5.52712267721985,739.6021056541856,234.933337964067
4322.68201967985,39020,5.20915811829139,936.1964562366513,286.138430132906
4324.64523580142,39030,4.97820728698852,1005.9613025287154,234.143996324089
4326.63775765687,39040,5.05932376709177,1124.192529533096,297.349922523698
4328.72345129655,39050,4.52981224957727,1309.6920362784683,223.756000241278
4330.89276144691,39060,4.68970852606752,1366.8329836056841,257.362430204658
4333.02873255830,39070,4.67371399089554,1488.0328928166132,262.969191791898
4335.25756356418,39080,4.29959979882663,1658.1907242417885,225.375923031349
4337.53314083101,39090,4.48937884475402,1847.8504322999117,293.383024734117
4339.79006941554,39100,4.37222188868255,1989.4672603059641,242.990357385079
4342.04546395290,39110,4.49540622194755,2089.0416389205525,256.597711780250
4344.22468593765,39120,4.68218107294255,2243.2243960547285,295.005142593148
4346.35381350072,39130,4.71133782507044,2363.2073343981683,269.412399753646
4348.55858117838,39140,4.35991272102458,2504.213010614429,219.819563475850
4350.82316343641,39150,4.47173820669651,2701.586673247809,288.627058140759
4353.04681175809,39160,4.52248979463341,2818.4587589187076,258.234837103006
4355.20725678774,39170,4.73486215163928,2942.815354969723,290.242555296943
4357.37830621035,39180,4.47727267666464,3045.2075438616594,220.650129887536
4359.67059059999,39190,4.24764823206740,3280.7728980857823,259.057816888584
4362.00761919606,39200,4.31022736845532,3483.548698526867,275.066014994244
4364.24267224146,39210,4.63810611343943,3601.04234139279,290.274459673385
4366.38397641721,39220,4.70199616001897,3651.514282096337,246.282617622211
4368.56431977085,39230,4.47087102466724,3756.1110807269197,223.890508356341
4370.82725427975,39240,4.36721064378725,3836.614194224763,222.298618331760
4373.13888022348,39250,4.28470817301362,4044.6068508664307,263.907115950889
4375.47845710771,39260,4.26384611253631,4284.598238476714,278.315881010193
4377.85345688576,39270,4.15720730599545,4498.303591725392,255.924839106663
4380.24026128919,39280,4.22219737889322,4645.291374077286,250.334022412171
4382.57057141195,39290,4.36035127189199,4842.40260295165,282.343342286058
4384.89184733583,39300,4.25559989282046,5063.360522874668,264.752529502634
4387.22556372803,39310,4.31442175454761,5187.025185698487,247.961767482919
4389.57077058037,39320,4.21361063631287,5297.702029563603,224.771141879983
4391.89177543528,39330,4.40334678095778,5342.254095043225,236.780650217871
4394.13834948334,39340,4.49909737272865,5448.286856279988,256.790147074290
4396.31810259740,39350,4.67625366631832,5517.166739423136,262.399421473384
4398.44719073175,39360,4.71743919089767,5582.321359159255,250.408497205961
4400.61897979218,39370,4.49155829618748,5676.586470873054,221.617435378436
4402.88875886848,39380,4.31987194778989,5779.6495505947305,221.626627539407
4405.22186378859,39390,4.25239577476017,5913.590954742052,237.636315097025
4407.56746275396,39400,4.27421098763311,6001.8126606549495,230.446358845355
4409.84822203532,39410,4.49479859765501,6179.7441255136255,292.056544174017
4412.06254894176,39420,4.53729144373296,6221.410302454041,231.266532361248
4414.26066749843,39430,4.56139886090889,6281.680685100352,237.676309248209
4416.39849282532,39440,4.79390241108573,6389.900659143006,290.486092163293
4418.45017044511,39450,4.95421776485270,6462.168787946902,280.895680894115
4420.49101729970,39460,4.84563564160385,6551.2032585431825,250.504951993003
4422.53658181808,39470,4.93161646669840,6650.267003050282,281.714240967671
4424.64150571918,39480,4.56991467633568,6846.510962404388,248.923618287069
4426.80726478351,39490,4.66472288304713,6938.844492831585,262.533337614682
4428.89854286951,39500,4.89880677559651,7038.88256385137,295.343411838243
4431.05705894529,39510,4.36681798600920,7225.461029806907,217.753210828007
4433.43862061125,39520,4.03103300638333,7457.046109495488,236.963398257211
4435.84211376229,39530,4.29018895813437,7658.083124436821,286.574724882179
4438.22554732104,39540,4.10106655918590,7877.469989167215,248.186247819304
4440.55083123060,39550,4.50003368401877,8005.475569636035,288.197765860385
4442.76945921642,39560,4.51454655555247,8224.79198813548,291.409090483726
4445.09211550772,39570,4.09628410199061,8432.100661664821,225.019976320211
4447.54878020635,39580,4.04483503858052,8575.712033101154,229.831456960800
4450.00234018937,39590,4.10658581048723,8654.375431970282,220.243693920068
4452.52561942899,39600,3.81960788457656,8890.715866110771,230.656011794598
4454.83213851005,39610,4.85146714107648,9146.894470746067,292.268780151950
4456.76438754710,39620,5.49916552405404,9275.71777527362,266.680540774591
4458.52313421120,39630,5.87256890946191,9429.911693808666,266.690458568749
4460.19081938479,39640,6.12010231935515,9510.752539875153,225.899537746959
4461.81793449968,39650,6.17159100763214,9666.430111049107,226.708192552097
4463.15281209284,39660,8.81105616733540,8267.686433593239,1344.24000000000
4464.21251285825,39670,10.0621962193979,7407.83362788337,1179.81554356100
4465.16291396764,39680,10.9815502602066,6558.491691854039,1184.07837760111
4466.05128227511,39690,11.5316346788590,5910.321729148632,1002.03633761430
4466.89822640170,39700,12.0826739537375,5284.660402843558,1103.15168245734
4467.71492291898,39710,12.4062268521284,4765.425902289143,931.203423279904
4468.51062143209,39720,12.7289212855138,4204.058305509286,980.937627436023
4469.28932670536,39730,12.9547368153222,3758.560124434326,905.541191709758
4470.05652851969,39740,13.1140232245328,3391.3214169081443,849.118130731817
4470.81338142711,39750,13.3111907159386,2927.5962134689007,923.152264296568
4471.55631010372,39760,13.6092938874548,2381.9256379929598,1096.94127255270
4472.28483102718,39770,13.8435895587342,1862.2936109128273,1052.73032521560
4473.00217918107,39780,14.0368753058617,1321.065134377975,1027.95043675985
4473.71165113628,39790,14.1531043725860,852.7105429756729,937.615525428240
4474.41469800276,39800,14.2945012616814,397.20576206564175,994.376024418751
4475.11146035613,39810,14.4096902081768,0.0,973.333450088224
4475.81179436180,39820,14.1481119805871,-23.811356192793703,352.484508054656
4476.52581275233,39830,13.8623710338190,-31.66555848865742,322.489276791761
4477.25438857660,39840,13.5884437390188,-46.965650798324816,313.494148807761
4477.99717734625,39850,13.3371114350590,-62.56421496105561,329.499130664999
4478.75552603963,39860,13.0359807514441,-26.921826372239906,316.504220636675
